                                 Open        High         Low       Close  \
Datetime                                                                    
2024-10-24 01:22:00+01:00  164.537994  164.602997  164.537003  164.589996   
2024-10-24 01:23:00+01:00  164.589005  164.597000  164.565002  164.576996   
2024-10-24 01:24:00+01:00  164.580002  164.587006  164.559006  164.584000   
2024-10-24 01:25:00+01:00  164.576004  164.606003  164.570999  164.582993   
2024-10-24 01:26:00+01:00  164.582001  164.593002  164.567001  164.569000   
2024-10-24 01:27:00+01:00  164.565994  164.606003  164.565994  164.600998   
2024-10-24 01:28:00+01:00  164.604004  164.613007  164.578003  164.582001   
2024-10-24 01:29:00+01:00  164.584000  164.593994  164.507004  164.524994   
2024-10-24 01:30:00+01:00  164.524994  164.563004  164.520996  164.544998   
2024-10-24 01:31:00+01:00  164.544998  164.563995  164.503998  164.516006   
2024-10-24 01:32:00+01:00  164.514008  164.554993  164.509995  164.550003   
2024-10-24 01:33:00+01:00  164.544006  164.561996  164.516998  164.526993   
2024-10-24 01:34:00+01:00  164.522995  164.539993  164.522995  164.529007   
2024-10-24 01:35:00+01:00  164.529999  164.561996  164.520004  164.535995   
2024-10-24 01:36:00+01:00  164.535004  164.563995  164.526993  164.529999   
2024-10-24 01:37:00+01:00  164.529999  164.533005  164.511993  164.520004   
2024-10-24 01:38:00+01:00  164.520004  164.552994  164.511002  164.513000   
2024-10-24 01:39:00+01:00  164.513000  164.533997  164.481995  164.531998   
2024-10-24 01:40:00+01:00  164.533997  164.542007  164.516006  164.524002   
2024-10-24 01:41:00+01:00  164.522995  164.585999  164.520996  164.580002   
2024-10-24 01:42:00+01:00  164.580002  164.623001  164.576996  164.617004   
2024-10-24 01:43:00+01:00  164.617996  164.621002  164.574997  164.580002   
2024-10-24 01:44:00+01:00  164.580994  164.602005  164.570007  164.595993   
2024-10-24 01:45:00+01:00  164.597000  164.641998  164.578995  164.580002   
2024-10-24 01:46:00+01:00  164.585999  164.591003  164.567993  164.585007   
2024-10-24 01:47:00+01:00  164.587997  164.615005  164.572006  164.585007   
2024-10-24 01:48:00+01:00  164.589996  164.623001  164.554993  164.610001   
2024-10-24 01:49:00+01:00  164.610001  164.619995  164.582993  164.604996   
2024-10-24 01:50:00+01:00  164.600006  164.621002  164.559998  164.563995   
2024-10-24 01:51:00+01:00  164.559998  164.621994  164.557999  164.617004   
2024-10-24 01:52:00+01:00  164.619995  164.675995  164.613998  164.649002   
2024-10-24 01:53:00+01:00  164.649002  164.669006  164.578995  164.664993   
2024-10-24 01:54:00+01:00  164.664001  164.731003  164.658997  164.705994   
2024-10-24 01:55:00+01:00  164.712006  164.729996  164.662003  164.692993   
2024-10-24 01:56:00+01:00  164.694000  164.703003  164.662994  164.669006   
2024-10-24 01:57:00+01:00  164.669006  164.690002  164.649002  164.681000   
2024-10-24 01:58:00+01:00  164.669006  164.682999  164.643005  164.675003   
2024-10-24 01:59:00+01:00  164.673996  164.695999  164.660004  164.673004   
2024-10-24 02:00:00+01:00  164.677002  164.703003  164.662003  164.697006   
2024-10-24 02:01:00+01:00  164.695999  164.697998  164.643005  164.653000   
2024-10-24 02:02:00+01:00  164.654007  164.658005  164.613998  164.647003   
2024-10-24 02:03:00+01:00  164.643997  164.669006  164.636002  164.658005   
2024-10-24 02:04:00+01:00  164.656998  164.671997  164.641006  164.666000   
2024-10-24 02:05:00+01:00  164.662003  164.684006  164.660004  164.673996   
2024-10-24 02:06:00+01:00  164.679993  164.699997  164.649002  164.649994   
2024-10-24 02:07:00+01:00  164.653000  164.654007  164.613007  164.626999   
2024-10-24 02:08:00+01:00  164.626999  164.643997  164.606003  164.623993   
2024-10-24 02:09:00+01:00  164.623993  164.643997  164.610001  164.615005   
2024-10-24 02:10:00+01:00  164.615997  164.634003  164.604004  164.615997   
2024-10-24 02:11:00+01:00  164.617004  164.649002  164.612000  164.628998   
2024-10-24 02:12:00+01:00  164.628998  164.639008  164.587997  164.604996   
2024-10-24 02:13:00+01:00  164.610992  164.613998  164.595993  164.604004   
2024-10-24 02:14:00+01:00  164.608002  164.628006  164.584000  164.595001   
2024-10-24 02:15:00+01:00  164.595001  164.613007  164.589005  164.591003   
2024-10-24 02:16:00+01:00  164.593994  164.619003  164.578995  164.617004   
2024-10-24 02:17:00+01:00  164.613007  164.632004  164.600006  164.625000   
2024-10-24 02:18:00+01:00  164.621002  164.628006  164.595993  164.602005   
2024-10-24 02:19:00+01:00  164.595001  164.613007  164.595001  164.604996   
2024-10-24 02:20:00+01:00  164.604004  164.667999  164.591003  164.643997   
2024-10-24 02:21:00+01:00  164.645004  164.651993  164.628006  164.628006   
2024-10-24 02:22:00+01:00  164.632004  164.643005  164.628006  164.628998   
2024-10-24 02:23:00+01:00  164.628998  164.673996  164.628006  164.664993   
2024-10-24 02:24:00+01:00  164.671997  164.710999  164.671997  164.701004   
2024-10-24 02:25:00+01:00  164.705002  164.718994  164.701004  164.714005   
2024-10-24 02:26:00+01:00  164.714996  164.746002  164.694000  164.716995   
2024-10-24 02:27:00+01:00  164.716003  164.738007  164.699997  164.705002   
2024-10-24 02:28:00+01:00  164.705002  164.710007  164.677002  164.686005   
2024-10-24 02:29:00+01:00  164.688004  164.692001  164.669998  164.675003   
2024-10-24 02:30:00+01:00  164.675995  164.709000  164.658005  164.699997   
2024-10-24 02:31:00+01:00  164.699997  164.740005  164.699005  164.718002   
2024-10-24 02:32:00+01:00  164.720001  164.731003  164.694000  164.705994   
2024-10-24 02:33:00+01:00  164.710999  164.725006  164.688004  164.690002   
2024-10-24 02:34:00+01:00  164.690002  164.695007  164.636993  164.669998   
2024-10-24 02:35:00+01:00  164.666000  164.682999  164.649002  164.651993   
2024-10-24 02:36:00+01:00  164.647995  164.660995  164.619003  164.636993   
2024-10-24 02:37:00+01:00  164.634995  164.656998  164.628006  164.639008   
2024-10-24 02:38:00+01:00  164.639999  164.664001  164.623993  164.656998   
2024-10-24 02:39:00+01:00  164.656998  164.699997  164.654007  164.697006   
2024-10-24 02:40:00+01:00  164.699005  164.701996  164.628006  164.638000   
2024-10-24 02:41:00+01:00  164.639008  164.654007  164.634995  164.649994   
2024-10-24 02:42:00+01:00  164.649994  164.669998  164.636002  164.647003   
2024-10-24 02:43:00+01:00  164.645996  164.653000  164.600998  164.608994   
2024-10-24 02:44:00+01:00  164.615005  164.621994  164.604996  164.615997   
2024-10-24 02:45:00+01:00  164.615005  164.617004  164.600998  164.604004   
2024-10-24 02:46:00+01:00  164.604996  164.621994  164.591995  164.593002   
2024-10-24 02:47:00+01:00  164.595993  164.606995  164.569000  164.572998   
2024-10-24 02:48:00+01:00  164.576004  164.582001  164.556000  164.580994   
2024-10-24 02:49:00+01:00  164.582001  164.598007  164.567001  164.574005   
2024-10-24 02:50:00+01:00  164.572998  164.604004  164.569000  164.600006   
2024-10-24 02:51:00+01:00  164.593994  164.613007  164.591003  164.608002   
2024-10-24 02:52:00+01:00  164.600006  164.613007  164.589996  164.593002   
2024-10-24 02:53:00+01:00  164.589996  164.630997  164.587997  164.626007   
2024-10-24 02:54:00+01:00  164.621994  164.628006  164.604996  164.608994   
2024-10-24 02:55:00+01:00  164.606003  164.617996  164.598999  164.610992   
2024-10-24 02:56:00+01:00  164.613998  164.623001  164.606995  164.613007   
2024-10-24 02:57:00+01:00  164.613007  164.654007  164.608002  164.636993   
2024-10-24 02:58:00+01:00  164.636993  164.643005  164.619995  164.623993   
2024-10-24 02:59:00+01:00  164.630997  164.634995  164.619003  164.630005   
2024-10-24 03:00:00+01:00  164.628006  164.638000  164.600006  164.606003   
2024-10-24 03:01:00+01:00  164.600998  164.617004  164.587997  164.608002   
2024-10-24 03:02:00+01:00  164.610001  164.612000  164.505005  164.537003   
2024-10-24 03:03:00+01:00  164.535004  164.593002  164.524994  164.537003   
2024-10-24 03:04:00+01:00  164.539001  164.572998  164.537994  164.557007   
2024-10-24 03:05:00+01:00  164.556000  164.576996  164.524002  164.565994   
2024-10-24 03:06:00+01:00  164.565002  164.576996  164.544998  164.546005   
2024-10-24 03:07:00+01:00  164.548004  164.574997  164.544998  164.559998   
2024-10-24 03:08:00+01:00  164.561005  164.580002  164.548004  164.554001   
2024-10-24 03:09:00+01:00  164.554993  164.576004  164.542999  164.542999   
2024-10-24 03:10:00+01:00  164.546005  164.576996  164.544006  164.563995   
2024-10-24 03:11:00+01:00  164.563995  164.580002  164.548996  164.570007   
2024-10-24 03:12:00+01:00  164.569000  164.572006  164.531998  164.561005   
2024-10-24 03:13:00+01:00  164.561005  164.574005  164.516998  164.531998   
2024-10-24 03:14:00+01:00  164.535995  164.537994  164.511002  164.526001   
2024-10-24 03:15:00+01:00  164.524002  164.563004  164.511993  164.554993   
2024-10-24 03:16:00+01:00  164.556000  164.559006  164.526993  164.529007   
2024-10-24 03:17:00+01:00  164.533005  164.544006  164.516998  164.520004   
2024-10-24 03:18:00+01:00  164.518997  164.541000  164.514999  164.529007   
2024-10-24 03:19:00+01:00  164.528000  164.537994  164.511993  164.518005   
2024-10-24 03:20:00+01:00  164.520996  164.522995  164.503998  164.516006   
2024-10-24 03:21:00+01:00  164.511993  164.520996  164.496994  164.507004   
2024-10-24 03:22:00+01:00  164.507996  164.546997  164.507996  164.535995   
2024-10-24 03:23:00+01:00  164.535004  164.546005  164.516998  164.524002   
2024-10-24 03:24:00+01:00  164.522995  164.528000  164.492004  164.513000   
2024-10-24 03:25:00+01:00  164.514008  164.531006  164.503006  164.511993   
2024-10-24 03:26:00+01:00  164.516998  164.531006  164.503006  164.524994   
2024-10-24 03:27:00+01:00  164.524002  164.546005  164.522003  164.539001   
2024-10-24 03:28:00+01:00  164.535995  164.559006  164.533005  164.542007   
2024-10-24 03:29:00+01:00  164.544006  164.554001  164.529007  164.533997   
2024-10-24 03:30:00+01:00  164.531998  164.537994  164.516998  164.528000   
2024-10-24 03:31:00+01:00  164.533997  164.554001  164.501999  164.509003   
2024-10-24 03:32:00+01:00  164.509995  164.539001  164.494995  164.514008   
2024-10-24 03:33:00+01:00  164.514008  164.528000  164.511993  164.526001   
2024-10-24 03:34:00+01:00  164.524002  164.541000  164.516998  164.518005   
2024-10-24 03:35:00+01:00  164.522003  164.526001  164.514008  164.516006   
2024-10-24 03:36:00+01:00  164.516006  164.539993  164.509003  164.533005   
2024-10-24 03:37:00+01:00  164.531998  164.552002  164.531998  164.539993   
2024-10-24 03:38:00+01:00  164.541000  164.546005  164.516006  164.520004   
2024-10-24 03:39:00+01:00  164.520004  164.537003  164.516006  164.535995   
2024-10-24 03:40:00+01:00  164.531998  164.535995  164.516006  164.520996   
2024-10-24 03:41:00+01:00  164.522003  164.526001  164.492004  164.494995   
2024-10-24 03:42:00+01:00  164.494995  164.496002  164.445007  164.475006   
2024-10-24 03:43:00+01:00  164.475998  164.483002  164.436996  164.453995   
2024-10-24 03:44:00+01:00  164.453995  164.479004  164.434006  164.470993   
2024-10-24 03:45:00+01:00  164.473999  164.477005  164.464005  164.470993   
2024-10-24 03:46:00+01:00  164.470001  164.472000  164.440002  164.453995   
2024-10-24 03:47:00+01:00  164.455002  164.457993  164.378998  164.380005   
2024-10-24 03:48:00+01:00  164.378998  164.393997  164.378006  164.382004   
2024-10-24 03:49:00+01:00  164.382004  164.399994  164.354004  164.395996   
2024-10-24 03:50:00+01:00  164.404007  164.408005  164.354004  164.378998   
2024-10-24 03:51:00+01:00  164.378998  164.386002  164.363007  164.373993   
2024-10-24 03:52:00+01:00  164.363998  164.386002  164.362000  164.369003   
2024-10-24 03:53:00+01:00  164.369003  164.417999  164.367996  164.414993   
2024-10-24 03:54:00+01:00  164.417999  164.429993  164.393997  164.393997   
2024-10-24 03:55:00+01:00  164.393997  164.421997  164.393005  164.414001   
2024-10-24 03:56:00+01:00  164.417007  164.464005  164.414001  164.459000   
2024-10-24 03:57:00+01:00  164.455994  164.464996  164.427002  164.445999   
2024-10-24 03:58:00+01:00  164.447006  164.451996  164.412994  164.429993   
2024-10-24 03:59:00+01:00  164.431000  164.440994  164.423996  164.431000   
2024-10-24 04:00:00+01:00  164.429993  164.440002  164.389999  164.417007   
2024-10-24 04:01:00+01:00  164.419006  164.432007  164.403000  164.412994   
2024-10-24 04:02:00+01:00  164.414001  164.427994  164.412003  164.425995   
2024-10-24 04:03:00+01:00  164.427002  164.442001  164.416000  164.429993   
2024-10-24 04:04:00+01:00  164.431000  164.462997  164.425003  164.438995   
2024-10-24 04:05:00+01:00  164.432999  164.445999  164.432007  164.436005   
2024-10-24 04:06:00+01:00  164.434998  164.440994  164.404007  164.404999   
2024-10-24 04:07:00+01:00  164.404999  164.416000  164.399002  164.404007   
2024-10-24 04:08:00+01:00  164.404007  164.404007  164.360992  164.363998   
2024-10-24 04:09:00+01:00  164.365997  164.382004  164.360992  164.367996   
2024-10-24 04:10:00+01:00  164.367004  164.391998  164.363998  164.389999   
2024-10-24 04:11:00+01:00  164.389999  164.399994  164.367996  164.376999   
2024-10-24 04:12:00+01:00  164.376999  164.389008  164.367004  164.378998   
2024-10-24 04:13:00+01:00  164.378998  164.419006  164.376999  164.404007   
2024-10-24 04:14:00+01:00  164.406998  164.410004  164.395004  164.404999   
2024-10-24 04:15:00+01:00  164.401993  164.414993  164.399002  164.408997   
2024-10-24 04:16:00+01:00  164.408005  164.432007  164.404007  164.423996   
2024-10-24 04:17:00+01:00  164.427002  164.442001  164.419006  164.432007   
2024-10-24 04:18:00+01:00  164.436005  164.438995  164.408997  164.408997   
2024-10-24 04:19:00+01:00  164.410995  164.416000  164.382996  164.391006   
2024-10-24 04:20:00+01:00  164.391006  164.419006  164.376999  164.414993   
2024-10-24 04:21:00+01:00  164.416000  164.417007  164.393997  164.403000   
2024-10-24 04:22:00+01:00  164.401993  164.429993  164.401001  164.417999   
2024-10-24 04:23:00+01:00  164.419998  164.434998  164.412003  164.417007   
2024-10-24 04:24:00+01:00  164.417999  164.421997  164.412003  164.421005   
2024-10-24 04:25:00+01:00  164.419998  164.434006  164.414001  164.432999   
2024-10-24 04:26:00+01:00  164.429993  164.436005  164.421997  164.434998   
2024-10-24 04:27:00+01:00  164.434006  164.447006  164.423996  164.431000   
2024-10-24 04:28:00+01:00  164.436996  164.436996  164.412994  164.429993   
2024-10-24 04:29:00+01:00  164.427994  164.464005  164.427002  164.462006   
2024-10-24 04:30:00+01:00  164.460007  164.490997  164.455994  164.473007   
2024-10-24 04:31:00+01:00  164.479996  164.485001  164.470001  164.473999   
2024-10-24 04:32:00+01:00  164.475006  164.492004  164.468994  164.481003   
2024-10-24 04:33:00+01:00  164.483994  164.511002  164.475998  164.507996   
2024-10-24 04:34:00+01:00  164.507004  164.522995  164.494995  164.514999   
2024-10-24 04:35:00+01:00  164.520004  164.520996  164.472000  164.490997   
2024-10-24 04:36:00+01:00  164.494003  164.494003  164.453003  164.455002   
2024-10-24 04:37:00+01:00  164.455002  164.460999  164.434998  164.440994   
2024-10-24 04:38:00+01:00  164.438004  164.440994  164.423004  164.425995   
2024-10-24 04:39:00+01:00  164.425003  164.449005  164.421005  164.421005   
2024-10-24 04:40:00+01:00  164.421997  164.453003  164.421005  164.432007   
2024-10-24 04:41:00+01:00  164.431000  164.453003  164.431000  164.436996   
2024-10-24 04:42:00+01:00  164.436996  164.447006  164.432007  164.444000   
2024-10-24 04:43:00+01:00  164.444000  164.445007  164.410995  164.414993   
2024-10-24 04:44:00+01:00  164.416000  164.429001  164.412994  164.421997   
2024-10-24 04:45:00+01:00  164.416000  164.421005  164.373001  164.389008   
2024-10-24 04:46:00+01:00  164.393997  164.417999  164.386993  164.416000   
2024-10-24 04:47:00+01:00  164.414001  164.416000  164.395004  164.404999   
2024-10-24 04:48:00+01:00  164.404007  164.404007  164.380005  164.395004   
2024-10-24 04:49:00+01:00  164.393997  164.414993  164.389999  164.406006   
2024-10-24 04:50:00+01:00  164.406006  164.416000  164.386002  164.391998   
2024-10-24 04:51:00+01:00  164.391998  164.408005  164.391006  164.395996   
2024-10-24 04:52:00+01:00  164.399994  164.401001  164.371994  164.386993   
2024-10-24 04:53:00+01:00  164.384995  164.401993  164.378998  164.397995   
2024-10-24 04:54:00+01:00  164.399994  164.403000  164.384995  164.389999   
2024-10-24 04:55:00+01:00  164.388000  164.391998  164.369995  164.373001   
2024-10-24 04:56:00+01:00  164.371002  164.376007  164.354996  164.360001   
2024-10-24 04:57:00+01:00  164.358994  164.360992  164.348007  164.354004   
2024-10-24 04:58:00+01:00  164.356003  164.358002  164.337997  164.356003   
2024-10-24 04:59:00+01:00  164.354996  164.395004  164.354996  164.391998   
